3222.0,39.694
3223.0,51.544
3224.0,72.576
3225.0,81.69
3226.0,78.919
3227.0,81.346
3228.0,64.831
3229.0,19.339
3230.0,74.367
3231.0,74.869
3232.0,44.041
3233.0,63.385
3234.0,67.999
3235.0,57.632
3236.0,27.585
3237.0,13.707
3238.0,9.926
3239.0,22.601
3240.0,24.42
3241.0,30.046
3242.0,39.066
3243.0,45.224
3244.0,38.257
3245.0,45.788
3246.0,43.486
3247.0,30.644
3248.0,17.128
3249.0,29.944
3250.0,23.161
3251.0,19.302
3252.0,15.393
3253.0,19.945
3254.0,21.545
3255.0,30.115
3256.0,17.161
3257.0,20.605
3258.0,24.718
3259.0,20.999
3260.0,18.372
3261.0,54.033
3262.0,52.727
3263.0,37.094
3264.0,21.723
3265.0,23.598
3266.0,26.047
3267.0,38.291
3268.0,52.675
3269.0,44.475
3270.0,53.395
3271.0,19.858
3272.0,16.691
3273.0,5.5
3274.0,10.263
3275.0,3.523
3276.0,3.955
3277.0,19.529
3278.0,27.793
3279.0,26.348
3280.0,33.221
3281.0,36.28
3282.0,35.01
3283.0,31.854
3284.0,30.32
3285.0,25.653
3286.0,17.192
3287.0,17.331
3288.0,20.251
3289.0,21.438
3290.0,5.181
3291.0,4.007
3292.0,25.149
3293.0,30.408
3294.0,64.242
3295.0,69.349
3296.0,45.147
3297.0,27.05
3298.0,49.336
3299.0,59.962
3300.0,74.711
3301.0,56.863
3302.0,73.963
3303.0,76.3
3304.0,71.065
3305.0,70.158
3306.0,26.276
3307.0,41.24
3308.0,31.105
3309.0,41.116
3310.0,36.914
3311.0,34.149
3312.0,39.556
3313.0,12.248
3314.0,33.081
3315.0,29.148
3316.0,20.589
3317.0,19.545
3318.0,13.359
3319.0,33.277
3320.0,46.223
3321.0,56.588
3322.0,50.115
3323.0,31.877
3324.0,42.374
3325.0,50.831
3326.0,43.428
3327.0,24.301
3328.0,17.077
3329.0,12.558
3330.0,44.702
3331.0,42.46
3332.0,53.206
3333.0,66.105
3334.0,61.43
3335.0,62.484
3336.0,47.086
3337.0,33.319
3338.0,26.748
3339.0,45.2
3340.0,45.476
3341.0,27.601
3342.0,39.82
3343.0,53.101
3344.0,45.644
3345.0,37.817
3346.0,8.028
3347.0,4.597
3348.0,23.58
3349.0,34.102
3350.0,25.752
3351.0,56.409
3352.0,46.864
3353.0,27.368
3354.0,43.425
3355.0,56.681
3356.0,42.476
3357.0,73.939
3358.0,67.086
3359.0,43.919
3360.0,45.995
3361.0,58.574
3362.0,70.322
3363.0,74.468
3364.0,76.369
3365.0,66.639
3366.0,19.231
3367.0,3.939
3368.0,15.057
3369.0,24.313
3370.0,37.849
3371.0,47.242
3372.0,29.105
3373.0,20.68
3374.0,19.148
3375.0,18.647
3376.0,34.033
3377.0,34.012
3378.0,49.632
3379.0,29.378
3380.0,15.27
3381.0,22.178
3382.0,35.262
3383.0,46.655
3384.0,69.348
3385.0,45.268
3386.0,18.768
3387.0,13.294
3388.0,12.445
3389.0,20.098
3390.0,14.681
3391.0,19.574
3392.0,23.069
3393.0,18.086
3394.0,7.927
3395.0,8.262
3396.0,15.611
3397.0,20.787
3398.0,15.233
3399.0,15.53
3400.0,20.536
3401.0,56.937
3402.0,52.398
3403.0,51.343
3404.0,76.072
3405.0,75.558
3406.0,79.649
3407.0,77.568
3408.0,72.429
3409.0,71.946
3410.0,73.13
3411.0,72.704
3412.0,50.527
3413.0,65.493
3414.0,80.017
3415.0,54.981
3416.0,26.374
3417.0,79.21
3418.0,76.217
3419.0,65.339
3420.0,36.198
3421.0,22.876
3422.0,31.571
3423.0,50.943
3424.0,45.985
3425.0,48.093
3426.0,49.644
3427.0,53.638
3428.0,79.021
3429.0,66.079
3430.0,48.509
3431.0,29.012
3432.0,12.874
3433.0,17.897
3434.0,21.478
3435.0,23.022
3436.0,16.684
3437.0,22.991
3438.0,17.313
3439.0,18.339
3440.0,16.337
3441.0,23.012
3442.0,66.842
3443.0,47.632
3444.0,32.331
3445.0,28.137
3446.0,17.296
3447.0,13.176
3448.0,14.442
3449.0,49.098
3450.0,73.211
3451.0,73.689
3452.0,49.378
3453.0,17.45
3454.0,30.957
3455.0,36.897
3456.0,31.273
3457.0,20.148
3458.0,34.219
3459.0,68.806
3460.0,73.524
3461.0,54.899
3462.0,65.905
3463.0,53.738
3464.0,34.561
3465.0,33.417
3466.0,32.317
3467.0,70.386
3468.0,8.349
3469.0,70.122
3470.0,75.079
3471.0,80.62
3472.0,82.297
3473.0,74.843
3474.0,48.211
3475.0,35.418
3476.0,45.922
3477.0,53.045
3478.0,32.678
3479.0,30.119
3480.0,28.91
3481.0,58.689
3482.0,52.745
3483.0,30.496
3484.0,41.796
3485.0,48.271
3486.0,33.668
3487.0,35.175
3488.0,29.553
3489.0,15.783
3490.0,5.587
3491.0,5.046
3492.0,6.835
3493.0,7.362
3494.0,8.342
3495.0,21.072
3496.0,37.344
3497.0,40.139
3498.0,49.232
3499.0,47.343
3500.0,30.872
3501.0,44.828
3502.0,61.084
3503.0,63.951
3504.0,56.343
3505.0,50.586
3506.0,57.23
3507.0,40.167
3508.0,36.139
3509.0,36.199
3510.0,21.116
3511.0,56.808
3512.0,57.4
3513.0,27.933
3514.0,30.61
3515.0,30.466
3516.0,28.127
3517.0,33.628
3518.0,47.229
3519.0,55.027
3520.0,55.791
3521.0,25.037
3522.0,78.151
3523.0,84.834
3524.0,84.165
3525.0,83.813
3526.0,78.577
3527.0,74.05
3528.0,65.206
3529.0,38.766
3530.0,59.928
3531.0,39.686
3532.0,35.005
3533.0,44.607
3534.0,49.306
3535.0,49.341
3536.0,42.041
3537.0,56.674
3538.0,53.679
3539.0,62.397
3540.0,39.656
3541.0,70.545
3542.0,76.045
3543.0,50.168
3544.0,20.397
3545.0,23.318
3546.0,26.888
3547.0,45.063
3548.0,23.707
3549.0,29.402
3550.0,31.76
3551.0,49.025
3552.0,42.612
3553.0,29.493
3554.0,50.618
3555.0,46.125
3556.0,54.444
3557.0,67.948
3558.0,78.216
3559.0,81.109
3560.0,80.594
3561.0,74.567
3562.0,42.014
3563.0,34.005
3564.0,58.438
3565.0,67.453
3566.0,24.744
3567.0,3.481
3568.0,19.294
3569.0,43.783
3570.0,68.3
3571.0,47.056
3572.0,25.306
3573.0,35.677
3574.0,26.463
3575.0,19.027
3576.0,24.734
3577.0,4.258
3578.0,28.203
3579.0,24.476
3580.0,24.158
3581.0,30.248
3582.0,19.912
3583.0,4.798
3584.0,16.948
3585.0,22.535
3586.0,13.275
3587.0,13.953
3588.0,46.364
3589.0,45.074
3590.0,15.91
3591.0,19.764
3592.0,27.538
3593.0,14.116
3594.0,5.139
3595.0,9.302
3596.0,15.137
3597.0,15.808
3598.0,16.154
3599.0,20.867
3600.0,21.586
3601.0,50.199
3602.0,73.741
3603.0,72.83
3604.0,74.136
3605.0,47.578
3606.0,67.898
3607.0,82.381
3608.0,44.662
3609.0,26.605
3610.0,41.071
3611.0,34.979
3612.0,32.961
3613.0,44.486
3614.0,41.098
3615.0,30.01
3616.0,5.325
3617.0,3.16
3618.0,12.426
3619.0,26.137
3620.0,22.702
3621.0,16.527
3622.0,17.256
3623.0,19.283
3624.0,20.671
3625.0,21.804
3626.0,19.841
3627.0,18.14
3628.0,13.93
3629.0,22.259
3630.0,22.054
3631.0,23.466
3632.0,22.659
3633.0,21.787
3634.0,22.297
3635.0,34.286
3636.0,15.259
3637.0,17.079
3638.0,24.355
3639.0,18.643
3640.0,16.948
3641.0,17.825
3642.0,17.968
3643.0,18.597
3644.0,25.321
3645.0,34.011
3646.0,59.992
3647.0,64.787
3648.0,54.41
3649.0,71.107
3650.0,73.38
3651.0,37.117
3652.0,20.343
3653.0,45.192
3654.0,61.796
3655.0,56.911
3656.0,72.478
3657.0,70.455
3658.0,77.136
3659.0,76.845
3660.0,72.879
3661.0,78.376
3662.0,82.009
3663.0,79.76
3664.0,74.122
3665.0,76.474
3666.0,75.084
3667.0,74.958
3668.0,82.896
3669.0,79.95
3670.0,78.251
3671.0,75.526
3672.0,79.371
3673.0,77.507
3674.0,78.876
3675.0,70.268
3676.0,75.444
3677.0,74.247
3678.0,85.747
3679.0,69.851
3680.0,76.516
3681.0,73.834
3682.0,81.907
3683.0,85.103
3684.0,75.389
3685.0,67.291
3686.0,40.864
3687.0,35.832
3688.0,32.957
3689.0,19.716
3690.0,12.953
3691.0,10.542
3692.0,19.433
3693.0,27.242
3694.0,46.268
3695.0,52.306
3696.0,31.375
3697.0,39.762
3698.0,49.258
3699.0,45.023
3700.0,6.587
3701.0,17.336
3702.0,35.097
3703.0,25.934
3704.0,14.489
3705.0,19.628
3706.0,19.908
3707.0,14.643
3708.0,26.77
3709.0,19.394
3710.0,40.192
3711.0,51.507
3712.0,34.316
3713.0,28.174
3714.0,20.684
3715.0,9.545
3716.0,0.085
3717.0,1.8
3718.0,1.917
3719.0,2.063
3720.0,2.168
3721.0,2.528
3722.0,4.55
3723.0,7.974
3724.0,12.896
3725.0,45.139
3726.0,22.255
3727.0,11.359
3728.0,4.592
3729.0,4.855
3730.0,10.636
3731.0,12.279
3732.0,29.434
3733.0,38.659
3734.0,26.968
3735.0,27.261
3736.0,35.576
3737.0,32.507
3738.0,32.173
3739.0,22.906
3740.0,13.94
3741.0,4.353
3742.0,2.297
3743.0,1.042
3744.0,0.149
3745.0,0.127
3746.0,0.106
3747.0,0.106
3748.0,0.127
3749.0,7.331
3750.0,3.689
3751.0,4.474
3752.0,9.012
3753.0,19.966
3754.0,26.82
3755.0,18.739
3756.0,16.195
3757.0,24.686
3758.0,9.421
3759.0,30.295
3760.0,23.299
3761.0,12.983
3762.0,4.418
3763.0,2.981
3764.0,4.003
3765.0,13.132
3766.0,17.829
3767.0,21.706
3768.0,19.816
3769.0,24.734
3770.0,22.051
3771.0,42.46
3772.0,43.577
3773.0,57.535
3774.0,77.217
3775.0,65.822
3776.0,42.583
3777.0,39.134
3778.0,39.242
3779.0,31.356
3780.0,16.852
3781.0,13.987
3782.0,19.144
3783.0,26.876
3784.0,29.634
3785.0,45.044
3786.0,22.962
3787.0,36.945
3788.0,50.335
3789.0,60.898
3790.0,66.729
3791.0,58.483
3792.0,37.72
3793.0,49.352
3794.0,31.768
3795.0,28.914
3796.0,26.573
3797.0,46.336
3798.0,41.323
3799.0,21.683
3800.0,3.113
3801.0,4.952
3802.0,16.058
3803.0,22.9
3804.0,17.017
3805.0,11.09
3806.0,10.458
3807.0,14.067
3808.0,12.691
3809.0,16.901
3810.0,9.186
3811.0,15.023
3812.0,15.32
3813.0,12.442
3814.0,11.934
3815.0,13.382
3816.0,14.721
3817.0,15.401
3818.0,10.442
3819.0,17.409
3820.0,22.677
3821.0,18.084
3822.0,15.878
3823.0,17.821
3824.0,15.467
3825.0,14.352
3826.0,21.847
3827.0,25.752
3828.0,30.745
3829.0,22.218
3830.0,18.771
3831.0,19.56
3832.0,20.785
3833.0,22.628
3834.0,16.069
3835.0,22.092
3836.0,20.055
3837.0,20.042
3838.0,24.712
3839.0,22.019
3840.0,14.406
3841.0,14.127
3842.0,16.292
3843.0,18.734
3844.0,15.936
3845.0,18.111
3846.0,17.568
3847.0,16.267
3848.0,15.394
3849.0,16.723
3850.0,16.07
3851.0,15.067
3852.0,14.528
3853.0,15.157
3854.0,14.061
3855.0,16.356
3856.0,17.414
3857.0,9.598
3858.0,10.964
3859.0,10.643
3860.0,13.21
3861.0,10.283
3862.0,13.075
3863.0,10.705
3864.0,13.033
3865.0,8.256
3866.0,10.778
3867.0,11.924
3868.0,11.507
3869.0,10.078
3870.0,14.729
3871.0,11.409
3872.0,11.808
3873.0,11.339
3874.0,10.163
3875.0,11.258
3876.0,11.767
3877.0,11.684
3878.0,13.005
3879.0,12.243
3880.0,17.68
3881.0,20.74
3882.0,17.417
3883.0,13.03
3884.0,14.97
3885.0,14.433
3886.0,9.397
3887.0,10.462
3888.0,12.618
3889.0,12.737
3890.0,12.647
3891.0,10.769
3892.0,12.361
3893.0,10.247
3894.0,14.764
3895.0,9.289
3896.0,11.488
3897.0,13.086
3898.0,9.979
3899.0,18.222
3900.0,21.085
3901.0,17.047
3902.0,20.532
3903.0,19.393
3904.0,16.405
3905.0,25.288
3906.0,26.183
3907.0,33.326
3908.0,27.892
3909.0,10.061
3910.0,10.157
3911.0,18.729
3912.0,4.737
3913.0,3.461
3914.0,0.125
3915.0,0.104
3916.0,0.543
3917.0,0.209
3918.0,0.229
3919.0,0.188
3920.0,0.251
3921.0,1.297
3922.0,1.503
3923.0,2.147
3924.0,2.126
3925.0,2.167
3926.0,2.147
3927.0,2.147
3928.0,2.167
3929.0,2.126
3930.0,2.146
3931.0,2.105
3932.0,2.147
3933.0,2.168
3934.0,2.105
3935.0,2.126
3936.0,2.146
3937.0,2.146
3938.0,2.167
3939.0,2.126
3940.0,2.127
3941.0,2.146
3942.0,2.105
3943.0,2.168
3944.0,2.127
3945.0,0.271
3946.0,0.563
3947.0,1.752
3948.0,1.084
3949.0,1.34
3950.0,0.084
3951.0,0.064
3952.0,0.085
3953.0,0.085
3954.0,0.063
3955.0,0.106
3956.0,0.085
3957.0,0.085
3958.0,0.085
3959.0,0.484
3960.0,1.219
3961.0,1.877
3962.0,1.897
3963.0,1.94
3964.0,1.918
3965.0,1.897
3966.0,1.876
3967.0,1.918
3968.0,1.918
3969.0,1.939
3970.0,1.959
3971.0,1.919
3972.0,1.897
3973.0,2.023
3974.0,2.146
3975.0,2.064
3976.0,2.104
3977.0,2.027
3978.0,2.034
3979.0,2.085
3980.0,2.105
3981.0,2.105
3982.0,2.126
3983.0,2.084
3984.0,2.125
3985.0,2.105
3986.0,2.085
3987.0,2.105
3988.0,2.126
3989.0,2.084
3990.0,2.126
3991.0,2.125
3992.0,2.126
3993.0,2.142
3994.0,2.1
3995.0,2.105
3996.0,2.085
3997.0,2.105
3998.0,2.084
3999.0,2.126
4000.0,2.105
4001.0,2.126
4002.0,2.125
4003.0,2.105
4004.0,2.066
4005.0,2.105
4006.0,2.084
4007.0,2.105
4008.0,2.105
4009.0,2.105
4010.0,2.105
4011.0,2.105
4012.0,2.084
4013.0,2.105
4014.0,2.125
4015.0,2.126
4016.0,2.084
4017.0,2.126
4018.0,2.105
4019.0,2.125
4020.0,2.084
4021.0,2.146
4022.0,2.105
4023.0,2.105
4024.0,2.105
4025.0,2.709
4026.0,2.105
4027.0,2.105
4028.0,2.023
4029.0,2.147
4030.0,2.105
4031.0,2.125
4032.0,2.126
4033.0,2.126
4034.0,2.125
4035.0,2.125
4036.0,2.105
4037.0,2.105
4038.0,2.146
4039.0,2.147
4040.0,2.105
4041.0,2.106
4042.0,2.147
4043.0,2.147
4044.0,2.126
4045.0,2.105
4046.0,2.126
4047.0,2.084
4048.0,2.126
4049.0,2.147
4050.0,2.105
4051.0,2.125
4052.0,2.105
4053.0,2.126
4054.0,2.125
4055.0,2.127
4056.0,2.125
4057.0,2.106
4058.0,2.126
4059.0,2.023
4060.0,2.168
4061.0,2.147
4062.0,2.168
4063.0,2.754
4064.0,18.224
4065.0,12.643
4066.0,13.535
4067.0,8.274
4068.0,46.82
4069.0,2.27
4070.0,3.356
4071.0,2.189
4072.0,21.347
4073.0,1.266
4074.0,4.179
4075.0,7.115
4076.0,6.589
4077.0,2.249
4078.0,2.189
4079.0,3.779
4080.0,4.253
4081.0,4.23
4082.0,4.23
4083.0,4.232
4084.0,4.23
4085.0,4.23
4086.0,4.231
4087.0,4.251
4088.0,6.408
4089.0,12.281
4090.0,26.664
4091.0,18.404
4092.0,5.047
4093.0,5.915
4094.0,2.438
4095.0,2.189
4096.0,4.66
4097.0,10.267
4098.0,9.775
4099.0,51.989
4100.0,16.757
4101.0,8.038
4102.0,6.297
4103.0,6.318
4104.0,6.297
4105.0,6.336
4106.0,6.316
4107.0,6.316
4108.0,6.775
4109.0,6.4
4110.0,8.481
4111.0,4.836
4112.0,4.21
4113.0,7.204
4114.0,9.299
4115.0,8.465
4116.0,7.465
4117.0,6.296
4118.0,6.337
4119.0,20.284
4120.0,14.167
4121.0,4.712
4122.0,11.653
4123.0,23.885
4124.0,7.932
4125.0,8.399
4126.0,8.191
4127.0,7.173
4128.0,5.502
4129.0,12.847
4130.0,16.861
4131.0,4.729
4132.0,4.148
4133.0,21.129
4134.0,7.182
4135.0,8.401
4136.0,8.776
4137.0,6.335
4138.0,6.273
4139.0,5.126
4140.0,5.299
4141.0,7.917
4142.0,7.67
4143.0,7.691
4144.0,6.297
4145.0,30.248
4146.0,5.561
4147.0,4.23
4148.0,4.21
4149.0,7.954
4150.0,8.396
4151.0,7.588
4152.0,6.273
4153.0,29.149
4154.0,43.548
4155.0,2.584
4156.0,4.213
4157.0,4.19
4158.0,8.033
4159.0,8.337
4160.0,7.045
4161.0,4.713
4162.0,17.313
4163.0,4.252
4164.0,4.628
4165.0,8.18
4166.0,8.441
4167.0,5.755
4168.0,4.256
4169.0,7.222
4170.0,51.499
4171.0,18.248
4172.0,7.92
4173.0,6.315
4174.0,6.675
4175.0,8.361
4176.0,7.548
4177.0,6.296
4178.0,6.91
4179.0,8.399
4180.0,7.109
4181.0,6.245
4182.0,6.336
4183.0,20.688
4184.0,9.121
4185.0,6.404
4186.0,7.906
4187.0,9.026
4188.0,7.339
4189.0,34.599
4190.0,44.528
4191.0,4.858
4192.0,6.997
4193.0,9.419
4194.0,8.852
4195.0,9.258
4196.0,6.315
4197.0,6.316
4198.0,6.045
4199.0,5.495
4200.0,3.732
4201.0,3.252
4202.0,2.188
4203.0,2.188
4204.0,2.482
4205.0,12.216
4206.0,3.937
4207.0,2.168
4208.0,2.125
4209.0,2.105
4210.0,2.105
4211.0,2.105
4212.0,2.146
4213.0,2.126
4214.0,2.148
4215.0,2.193
4216.0,2.168
4217.0,2.148
4218.0,2.337
4219.0,2.357
4220.0,2.19
4221.0,2.168
4222.0,2.147
4223.0,2.146
4224.0,2.129
4225.0,2.125
4226.0,2.105
4227.0,2.105
4228.0,14.774
4229.0,2.126
4230.0,2.147
4231.0,2.167
4232.0,2.188
4233.0,2.168
4234.0,2.168
4235.0,2.168
4236.0,2.167
4237.0,2.188
4238.0,2.188
4239.0,2.126
4240.0,2.126
4241.0,2.126
4242.0,2.146
4243.0,2.126
4244.0,2.126
4245.0,2.066
4246.0,2.19
4247.0,2.168
4248.0,2.168
4249.0,2.21
4250.0,2.168
4251.0,2.168
4252.0,2.168
4253.0,2.168
4254.0,2.188
4255.0,2.126
4256.0,2.105
4257.0,2.126
4258.0,2.918
4259.0,16.42
4260.0,2.105
4261.0,2.105
4262.0,2.147
4263.0,2.168
4264.0,2.188
4265.0,2.148
4266.0,2.188
4267.0,2.168
4268.0,2.167
4269.0,2.126
4270.0,2.105
4271.0,2.126
4272.0,2.126
4273.0,2.125
4274.0,2.105
4275.0,2.069
4276.0,2.147
4277.0,2.167
4278.0,2.188
4279.0,2.188
4280.0,2.147
4281.0,2.105
4282.0,2.126
4283.0,2.126
4284.0,17.045
4285.0,2.147
4286.0,2.127
4287.0,2.188
4288.0,2.167
4289.0,2.19
4290.0,2.188
4291.0,2.146
4292.0,2.126
4293.0,2.105
4294.0,2.147
4295.0,2.126
4296.0,2.188
4297.0,2.188
4298.0,2.168
4299.0,2.168
4300.0,2.167
4301.0,2.126
4302.0,2.147
4303.0,2.105
4304.0,2.168
4305.0,2.216
4306.0,2.168
4307.0,2.168
4308.0,2.188
4309.0,2.127
4310.0,2.105
4311.0,2.125
4312.0,2.126
4313.0,2.126
4314.0,2.146
4315.0,2.125
4316.0,16.448
4317.0,2.168
4318.0,2.188
4319.0,2.647
4320.0,2.146
4321.0,2.126
4322.0,2.146
4323.0,2.105
4324.0,2.189
4325.0,2.772
4326.0,2.125
4327.0,2.105
4328.0,2.146
4329.0,2.126
4330.0,2.085
4331.0,2.209
4332.0,2.168
4333.0,2.146
4334.0,2.106
4335.0,2.047
4336.0,2.126
4337.0,2.146
4338.0,2.146
4339.0,2.127
4340.0,2.126
4341.0,12.042
4342.0,2.147
4343.0,2.188
4344.0,2.168
4345.0,2.189
4346.0,2.188
4347.0,2.126
4348.0,2.125
4349.0,2.189
4350.0,2.126
4351.0,8.151
4352.0,2.483
4353.0,2.23
4354.0,2.272
4355.0,2.126
4356.0,2.397
4357.0,2.105
4358.0,2.146
4359.0,4.147
4360.0,2.146
4361.0,2.126
4362.0,2.146
4363.0,2.126
4364.0,2.125
4365.0,2.127
4366.0,2.129
4367.0,2.082
4368.0,2.147
4369.0,4.857
4370.0,2.146
4371.0,2.126
4372.0,2.129
4373.0,2.146
4374.0,2.231
4375.0,2.292
4376.0,2.126
4377.0,2.125
4378.0,2.146
4379.0,5.318
4380.0,2.105
4381.0,2.125
4382.0,2.105
4383.0,2.147
4384.0,2.126
4385.0,2.147
4386.0,2.334
4387.0,2.272
4388.0,2.21
4389.0,6.485
4390.0,2.021
4391.0,2.042
4392.0,2.042
4393.0,2.064
4394.0,2.022
4395.0,2.272
4396.0,2.001
4397.0,2.064
4398.0,2.063
4399.0,4.074
4400.0,0.188
4401.0,0.083
4402.0,0.125
4403.0,0.083
4404.0,0.104
4405.0,0.063
4406.0,0.125
4407.0,0.063
4408.0,0.083
4409.0,0.083
4410.0,0.104
4411.0,0.083
4412.0,0.083
4413.0,0.104
4414.0,0.104
4415.0,0.104
4416.0,0.083
4417.0,0.083
4418.0,0.083
4419.0,0.104
4420.0,0.083
4421.0,0.105
4422.0,0.063
4423.0,0.107
4424.0,0.064
4425.0,0.105
4426.0,0.106
4427.0,0.064
4428.0,0.064
4429.0,0.104
4430.0,0.084
4431.0,0.107
4432.0,0.085
4433.0,0.085
4434.0,0.085
4435.0,0.085
4436.0,0.085
4437.0,0.086
4438.0,0.086
4439.0,0.085
4440.0,0.085
4441.0,0.106
4442.0,0.105
4443.0,0.086
4444.0,0.085
4445.0,0.085
4446.0,0.085
4447.0,0.105
4448.0,0.085
4449.0,0.064
4450.0,0.085
4451.0,1.253
4452.0,1.98
4453.0,2.022
4454.0,1.198
4455.0,3.319
4456.0,2.841
4457.0,4.003
4458.0,2.96
4459.0,2.313
4460.0,2.522
4461.0,1.855
4462.0,2.669
4463.0,2.459
4464.0,2.168
4465.0,2.731
4466.0,2.667
4467.0,2.168
4468.0,2.689
4469.0,2.147
4470.0,2.231
4471.0,0.292
4472.0,0.376
4473.0,0.313
4474.0,0.271
4475.0,0.313
4476.0,0.271
4477.0,0.313
4478.0,0.292
4479.0,0.292
4480.0,0.292
4481.0,0.229
4482.0,0.292
4483.0,0.271
4484.0,0.292
4485.0,0.292
4486.0,0.313
4487.0,0.271
4488.0,3.07
4489.0,2.251
4490.0,2.564
4491.0,2.211
4492.0,2.231
4493.0,2.148
4494.0,2.128
4495.0,2.127
4496.0,2.378
4497.0,2.085
4498.0,2.168
4499.0,2.105
4500.0,2.419
4501.0,2.085
4502.0,2.314
4503.0,2.585
4504.0,2.169
4505.0,2.439
4506.0,2.064
4507.0,2.336
4508.0,2.314
4509.0,2.252
4510.0,2.314
4511.0,2.252
4512.0,2.314
4513.0,2.376
4514.0,2.356
4515.0,2.127
4516.0,2.252
4517.0,2.191
4518.0,2.191
4519.0,2.314
4520.0,2.273
4521.0,2.335
4522.0,2.273
4523.0,2.251
4524.0,2.898
4525.0,3.107
4526.0,4.942
4527.0,2.96
4528.0,3.669
4529.0,4.271
4530.0,5.044
4531.0,3.166
4532.0,6.615
4533.0,7.124
4534.0,9.837
4535.0,2.105
4536.0,10.775
4537.0,12.088
4538.0,2.502
4539.0,20.238
4540.0,4.148
4541.0,3.128
4542.0,3.961
4543.0,8.983
4544.0,2.272
4545.0,2.356
4546.0,2.105
4547.0,2.355
4548.0,2.375
4549.0,2.105
4550.0,2.313
4551.0,2.355
4552.0,2.313
4553.0,2.023
4554.0,2.396
4555.0,2.355
4556.0,2.397
4557.0,2.105
4558.0,2.564
4559.0,2.751
4560.0,2.084
4561.0,2.418
4562.0,2.375
4563.0,2.293
4564.0,2.523
4565.0,2.543
4566.0,2.126
4567.0,2.396
4568.0,2.584
4569.0,2.939
4570.0,2.501
4571.0,2.377
4572.0,2.606
4573.0,2.835
4574.0,2.542
4575.0,2.46
4576.0,2.459
4577.0,3.023
4578.0,2.647
4579.0,2.459
4580.0,2.208
4581.0,2.773
4582.0,2.856
4583.0,2.542
4584.0,2.418
4585.0,2.502
4586.0,2.854
4587.0,2.877
4588.0,2.105
4589.0,2.481
4590.0,2.792
4591.0,2.356
4592.0,2.605
4593.0,2.418
4594.0,2.105
4595.0,2.646
4596.0,2.71
4597.0,2.667
4598.0,2.627
4599.0,2.689
4600.0,2.729
4601.0,3.044
4602.0,2.104
4603.0,2.752
4604.0,2.105
4605.0,2.48
4606.0,2.564
4607.0,2.084
4608.0,2.918
4609.0,3.168
4610.0,2.168
4611.0,2.417
4612.0,2.585
4613.0,2.126
4614.0,2.564
4615.0,2.646
4616.0,2.564
4617.0,2.564
4618.0,2.084
4619.0,2.334
4620.0,2.773
4621.0,3.001
4622.0,2.918
4623.0,2.521
4624.0,2.105
4625.0,3.126
4626.0,2.626
4627.0,2.585
4628.0,2.46
4629.0,2.48
4630.0,2.126
4631.0,2.502
4632.0,2.73
4633.0,2.272
4634.0,2.231
4635.0,2.564
4636.0,2.521
4637.0,2.793
4638.0,2.542
4639.0,2.584
4640.0,2.418
4641.0,3.774
4642.0,2.626
4643.0,2.125
4644.0,2.772
4645.0,2.939
4646.0,2.125
4647.0,3.21
4648.0,2.085
4649.0,2.646
4650.0,2.417
4651.0,2.085
4652.0,2.583
4653.0,2.106
4654.0,2.625
4655.0,2.814
4656.0,2.439
4657.0,2.376
4658.0,2.105
4659.0,3.167
4660.0,2.751
4661.0,2.126
4662.0,2.772
4663.0,3.335
4664.0,3.23
4665.0,2.126
4666.0,3.169
4667.0,2.126
4668.0,2.584
4669.0,2.376
4670.0,2.125
4671.0,2.71
4672.0,2.126
4673.0,2.835
4674.0,2.98
4675.0,2.689
4676.0,2.251
4677.0,2.105
4678.0,2.708
4679.0,2.961
4680.0,2.77
4681.0,2.773
4682.0,2.105
4683.0,2.815
4684.0,2.645
4685.0,2.439
4686.0,2.439
4687.0,2.397
4688.0,2.293
4689.0,2.396
4690.0,2.667
4691.0,2.46
4692.0,2.439
4693.0,2.73
4694.0,2.689
4695.0,2.481
4696.0,2.584
4697.0,2.917
4698.0,2.584
4699.0,2.773
4700.0,2.125
4701.0,3.231
4702.0,2.126
4703.0,2.335
4704.0,2.125
4705.0,2.501
4706.0,2.125
4707.0,3.022
4708.0,2.793
4709.0,2.105
4710.0,2.876
4711.0,3.168
4712.0,2.126
4713.0,2.751
4714.0,3.064
4715.0,2.147
4716.0,2.71
4717.0,2.562
4718.0,2.376
4719.0,2.563
4720.0,2.584
4721.0,2.709
4722.0,3.064
4723.0,2.396
4724.0,2.459
4725.0,2.647
4726.0,2.105
4727.0,2.439
4728.0,2.627
4729.0,2.5
4730.0,2.627
4731.0,2.918
4732.0,2.459
4733.0,2.502
4734.0,2.334
4735.0,2.272
4736.0,2.711
4737.0,2.459
4738.0,2.564
4739.0,2.376
4740.0,3.042
4741.0,2.334
4742.0,2.647
4743.0,2.668
4744.0,2.813
4745.0,2.105
4746.0,2.605
4747.0,2.585
4748.0,2.125
4749.0,3.669
4750.0,2.105
4751.0,2.397
4752.0,2.355
4753.0,2.105
4754.0,2.502
4755.0,2.126
4756.0,2.835
4757.0,2.875
4758.0,2.085
4759.0,2.897
4760.0,3.312
4761.0,2.105
4762.0,2.877
4763.0,3.002
4764.0,2.105
4765.0,2.502
4766.0,2.543
4767.0,2.126
4768.0,2.522
4769.0,2.792
4770.0,2.96
4771.0,2.085
4772.0,2.667
4773.0,2.815
4774.0,2.646
4775.0,2.836
4776.0,2.084
