666.0,-0.059
667.0,-0.058
668.0,-0.058
669.0,-0.058
670.0,-0.058
671.0,-0.058
672.0,-0.058
673.0,-0.058
674.0,-0.057
675.0,-0.057
676.0,-0.057
677.0,-0.057
678.0,-0.057
679.0,-0.057
680.0,-0.057
681.0,-0.057
682.0,-0.056
683.0,-0.056
684.0,-0.056
685.0,-0.056
686.0,-0.056
687.0,-0.056
688.0,-0.056
689.0,-0.055
690.0,-0.055
691.0,-0.055
692.0,-0.055
693.0,-0.055
694.0,-0.055
695.0,-0.055
696.0,-0.054
697.0,-0.054
698.0,-0.054
699.0,-0.054
700.0,-0.054
701.0,-0.054
702.0,-0.054
703.0,-0.054
704.0,-0.053
705.0,-0.053
706.0,-0.053
707.0,-0.053
708.0,-0.053
709.0,-0.053
710.0,-0.053
711.0,-0.052
712.0,-0.052
713.0,-0.052
714.0,-0.052
715.0,-0.052
716.0,-0.052
717.0,-0.052
718.0,-0.052
719.0,-0.051
720.0,-0.051
721.0,-0.051
722.0,-0.051
723.0,-0.051
724.0,-0.051
725.0,-0.051
726.0,-0.05
727.0,-0.05
728.0,-0.05
729.0,-0.05
730.0,-0.05
731.0,-0.05
732.0,-0.05
733.0,-0.05
734.0,-0.049
735.0,-0.049
736.0,-0.049
737.0,-0.049
738.0,-0.049
739.0,-0.049
740.0,-0.049
741.0,-0.048
742.0,-0.048
743.0,-0.048
744.0,-0.048
745.0,-0.048
746.0,-0.048
747.0,-0.048
748.0,-0.048
749.0,-0.047
750.0,-0.047
751.0,-0.047
752.0,-0.047
753.0,-0.047
754.0,-0.047
755.0,-0.047
756.0,-0.047
757.0,-0.046
758.0,-0.046
759.0,-0.046
760.0,-0.046
761.0,-0.046
762.0,-0.046
763.0,-0.046
764.0,-0.045
765.0,-0.045
766.0,-0.045
767.0,-0.045
768.0,-0.045
769.0,-0.045
770.0,-0.045
771.0,-0.045
772.0,-0.044
773.0,-0.044
774.0,-0.044
775.0,-0.044
776.0,-0.044
777.0,-0.044
778.0,-0.044
779.0,-0.044
780.0,-0.043
781.0,-0.043
782.0,-0.043
783.0,-0.043
784.0,-0.043
785.0,-0.043
786.0,-0.043
787.0,-0.042
788.0,-0.042
789.0,-0.042
790.0,-0.042
791.0,-0.042
792.0,-0.042
793.0,-0.042
794.0,-0.042
795.0,-0.041
796.0,-0.041
797.0,-0.041
798.0,-0.041
799.0,-0.041
800.0,-0.041
801.0,-0.041
802.0,-0.041
803.0,-0.04
804.0,-0.04
805.0,-0.04
806.0,-0.04
807.0,-0.04
808.0,-0.04
809.0,-0.04
810.0,-0.04
811.0,-0.039
812.0,-0.039
813.0,-0.039
814.0,-0.039
815.0,-0.039
816.0,-0.039
817.0,-0.039
818.0,-0.039
819.0,-0.038
820.0,-0.038
821.0,-0.038
822.0,-0.038
823.0,-0.038
824.0,-0.038
825.0,-0.038
826.0,-0.038
827.0,-0.037
828.0,-0.037
829.0,-0.037
830.0,-0.037
831.0,-0.037
832.0,-0.037
833.0,-0.037
834.0,-0.037
835.0,-0.036
836.0,-0.036
837.0,-0.036
838.0,-0.036
839.0,-0.036
840.0,-0.036
841.0,-0.036
842.0,-0.036
843.0,-0.035
844.0,-0.035
845.0,-0.035
846.0,-0.035
847.0,-0.035
848.0,-0.035
849.0,-0.035
850.0,-0.035
851.0,-0.034
852.0,-0.034
853.0,-0.034
854.0,-0.034
855.0,-0.034
856.0,-0.034
857.0,-0.034
858.0,-0.034
859.0,-0.033
860.0,-0.033
861.0,-0.033
862.0,-0.033
